timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
382974,-7.917969,5.59375,1.09375,0.128906,0.191406,0.146484,0.470825,-0.171326,0.648743,0.572815,up
382979,-7.917969,5.632812,1.09375,0.128906,0.191406,0.146484,0.470825,-0.171326,0.648743,0.572815,up
382984,-7.917969,5.632812,1.058594,0.136719,0.175781,0.125,0.470825,-0.171326,0.648743,0.572815,up
382989,-7.914062,5.671875,1.09375,0.136719,0.175781,0.125,0.469788,-0.170593,0.65033,0.572021,up
382994,-7.875,5.671875,1.058594,0.136719,0.175781,0.125,0.469788,-0.170593,0.65033,0.572021,up
382999,-7.914062,5.671875,1.09375,0.136719,0.173828,0.119141,0.469788,-0.170593,0.65033,0.572021,up
383004,-7.914062,5.671875,1.019531,0.136719,0.173828,0.119141,0.468933,-0.169983,0.651794,0.571289,up
383009,-7.914062,5.671875,1.058594,0.136719,0.173828,0.119141,0.468628,-0.169739,0.652222,0.571045,up
383014,-7.878906,5.632812,1.058594,0.136719,0.173828,0.119141,0.468628,-0.169739,0.652222,0.571045,up
383019,-7.835937,5.632812,0.980469,0.099609,0.181641,0.109375,0.468018,-0.169434,0.653137,0.570679,up
383024,-7.914062,5.671875,1.058594,0.099609,0.181641,0.109375,0.468018,-0.169434,0.653137,0.570679,up
383029,-7.839844,5.59375,1.019531,0.064453,0.15625,0.109375,0.468018,-0.169434,0.653137,0.570679,up
383034,-7.839844,5.632812,1.019531,0.064453,0.15625,0.109375,0.467407,-0.169189,0.653931,0.570374,up
383040,-7.835937,5.59375,0.941406,0.064453,0.15625,0.109375,0.466797,-0.168884,0.654602,0.570129,up
383046,-7.800781,5.632812,0.941406,0.064453,0.15625,0.109375,0.466553,-0.168762,0.654907,0.570007,up
383051,-7.757812,5.632812,0.941406,0.039063,0.113281,0.119141,0.466248,-0.168579,0.655212,0.570007,up
383057,-7.722656,5.632812,0.867187,0.039063,0.113281,0.123047,0.466248,-0.168579,0.655212,0.570007,up
383062,-7.640625,5.59375,0.867187,0.039063,0.113281,0.123047,0.465759,-0.168274,0.655701,0.569885,up
