timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
127766,1.546875,8.96875,-3.828125,-0.042969,-0.283203,-0.21875,0.009033,0.178711,0.816406,0.549072,down
127771,1.546875,9.007813,-3.90625,-0.042969,-0.283203,-0.21875,0.01001,0.178589,0.816406,0.549072,down
127777,1.546875,9.050781,-3.90625,-0.042969,-0.283203,-0.21875,0.011108,0.178467,0.816406,0.549072,down
127782,1.585938,9.046875,-3.90625,-0.042969,-0.283203,-0.21875,0.012024,0.178406,0.816406,0.549133,down
127788,1.546875,9.011719,-3.945313,-0.042969,-0.283203,-0.21875,0.013184,0.178284,0.816345,0.549194,down
127794,1.585938,8.96875,-3.945313,-0.138672,-0.283203,-0.220703,0.013184,0.178284,0.816345,0.549194,down
127799,1.546875,8.929688,-3.945313,-0.15625,-0.28125,-0.224609,0.013184,0.178284,0.816345,0.549194,down
127805,1.546875,8.855469,-3.945313,-0.160156,-0.28125,-0.203125,0.013184,0.178284,0.816345,0.549194,down
127810,1.546875,8.890625,-3.945313,-0.160156,-0.28125,-0.203125,0.01825,0.177734,0.815674,0.550171,down
127815,1.546875,8.855469,-3.945313,-0.160156,-0.28125,-0.203125,0.01825,0.177734,0.815674,0.550171,down
127820,1.546875,8.851563,-3.90625,-0.119141,-0.244141,-0.162109,0.01825,0.177734,0.815674,0.550171,down
127826,1.511719,8.855469,-3.945313,-0.119141,-0.244141,-0.162109,0.020813,0.177551,0.815369,0.550659,down
127832,1.511719,8.929688,-3.980469,-0.119141,-0.244141,-0.162109,0.021606,0.17749,0.815308,0.55072,down
127837,1.511719,8.890625,-3.945313,-0.013672,-0.197266,-0.132812,0.022278,0.177368,0.815308,0.55072,down
127843,1.511719,8.972656,-3.945313,0.021484,-0.189453,-0.125,0.022278,0.177368,0.815308,0.55072,down
127849,1.511719,8.96875,-3.90625,0.050781,-0.173828,-0.117188,0.022278,0.177368,0.815308,0.55072,down
127854,1.511719,9.046875,-3.980469,0.076172,-0.166016,-0.111328,0.022278,0.177368,0.815308,0.55072,down
127859,1.472656,9.046875,-3.980469,0.097656,-0.148437,-0.107422,0.022278,0.177368,0.815308,0.55072,down
127864,1.472656,9.085938,-3.867188,0.097656,-0.148437,-0.107422,0.025085,0.177124,0.815918,0.549805,down
127870,1.472656,9.121094,-3.90625,0.111328,-0.148437,-0.087891,0.025085,0.177124,0.815918,0.549805,down
127875,1.472656,9.121094,-3.867188,0.109375,-0.148437,-0.095703,0.026428,0.177063,0.816467,0.54895,down
127880,1.394531,9.199219,-3.867188,0.109375,-0.148437,-0.095703,0.026428,0.177063,0.816467,0.54895,down
127886,1.320313,9.195313,-3.867188,0.076172,-0.15625,-0.111328,0.026428,0.177063,0.816467,0.54895,down
127891,1.355469,9.160156,-3.789063,0.076172,-0.15625,-0.111328,0.027893,0.17688,0.816895,0.548279,down
127896,1.28125,9.160156,-3.753906,0.076172,-0.15625,-0.111328,0.028503,0.17688,0.817017,0.548096,down
127901,1.28125,9.117188,-3.789063,0.076172,-0.15625,-0.111328,0.029053,0.176819,0.817078,0.547974,down
127906,1.28125,9.15625,-3.828125,0.009766,-0.207031,-0.134766,0.029724,0.176758,0.817139,0.547852,down
127911,1.28125,9.117188,-3.789063,-0.011719,-0.210937,-0.152344,0.030396,0.176758,0.817139,0.547791,down
127916,1.242188,9.085938,-3.753906,-0.011719,-0.210937,-0.152344,0.031067,0.176697,0.8172,0.547729,down
127922,1.28125,9.089844,-3.828125,-0.011719,-0.210937,-0.152344,0.031921,0.176575,0.8172,0.547729,down
127928,1.28125,9.117188,-3.828125,-0.041016,-0.224609,-0.185547,0.032715,0.176514,0.8172,0.547668,down
127934,1.242188,9.089844,-3.828125,-0.046875,-0.242187,-0.1875,0.032715,0.176514,0.8172,0.547668,down
