timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
199810,-8.4375,3.859375,1.679688,-0.072266,0.072266,-0.009766,0.281189,-0.454834,0.452332,0.713745,up
199815,-8.441406,3.859375,1.757813,-0.072266,0.072266,-0.009766,0.281189,-0.454834,0.452332,0.713745,up
199820,-8.472656,3.9375,1.71875,-0.085937,0.048828,-0.048828,0.281189,-0.454834,0.452332,0.713745,up
199825,-8.628906,3.972656,1.71875,-0.085937,0.048828,-0.048828,0.281006,-0.455261,0.452148,0.713684,up
199831,-8.667969,4.011719,1.71875,-0.179687,0.023437,-0.089844,0.281006,-0.455261,0.452148,0.713684,up
199836,-8.664063,4.011719,1.796875,-0.179687,0.023437,-0.089844,0.280823,-0.456055,0.45105,0.713928,up
199841,-8.667969,3.972656,1.835938,-0.179687,0.023437,-0.089844,0.280762,-0.456299,0.4505,0.714172,up
199846,-8.785156,3.9375,1.835938,-0.179687,0.023437,-0.089844,0.280579,-0.456726,0.449646,0.714478,up
199851,-8.78125,3.898438,1.757813,-0.445312,-0.035156,-0.1875,0.280579,-0.456726,0.449646,0.714478,up
199856,-8.78125,3.859375,1.835938,-0.496094,-0.042969,-0.214844,0.280457,-0.457153,0.44873,0.714844,up
199861,-8.78125,3.78125,1.835938,-0.496094,-0.042969,-0.214844,0.280212,-0.458191,0.446472,0.715698,up
199866,-8.746094,3.707031,1.910156,-0.496094,-0.042969,-0.214844,0.280029,-0.45874,0.445251,0.716187,up
199871,-8.703125,3.628906,1.949219,-0.496094,-0.042969,-0.214844,0.280029,-0.45874,0.445251,0.716187,up
199876,-8.703125,3.628906,1.949219,-0.5625,-0.054687,-0.269531,0.279846,-0.4599,0.442505,0.717163,up
199881,-8.703125,3.628906,2.066406,-0.5625,-0.054687,-0.269531,0.279846,-0.4599,0.442505,0.717163,up
199886,-8.703125,3.628906,2.066406,-0.480469,-0.046875,-0.291016,0.279846,-0.4599,0.442505,0.717163,up
199891,-8.785156,3.628906,2.101563,-0.480469,-0.046875,-0.291016,0.279785,-0.461182,0.439819,0.718079,up
199896,-8.78125,3.628906,2.140625,-0.480469,-0.046875,-0.291016,0.279785,-0.462219,0.437622,0.718689,up
199901,-8.820313,3.667969,2.101563,-0.480469,-0.046875,-0.291016,0.279846,-0.462708,0.436707,0.718933,up
199906,-8.78125,3.589844,2.179688,-0.480469,-0.046875,-0.291016,0.279846,-0.462708,0.436707,0.718933,up
