timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
281882,5.5,7.261719,-3.339844,-0.033203,-0.087891,0.025391,0.316833,-0.035034,-0.816345,-0.481689,down
281887,5.5,7.222656,-3.339844,-0.033203,-0.087891,0.025391,0.31665,-0.035156,-0.816406,-0.481689,down
281893,5.460937,7.152344,-3.261719,0.005859,-0.046875,-0.017578,0.316284,-0.035095,-0.816528,-0.481689,down
281899,5.421875,7.035156,-3.109375,0.005859,-0.046875,-0.017578,0.316101,-0.035034,-0.816589,-0.481689,down
281904,5.421875,7.035156,-3.109375,0.0,-0.037109,-0.082031,0.315857,-0.034912,-0.816711,-0.481689,down
281910,5.421875,7.070312,-2.992188,0.0,-0.037109,-0.082031,0.315613,-0.034729,-0.816772,-0.481812,down
281915,5.460937,7.070312,-2.957031,0.0,-0.037109,-0.082031,0.315308,-0.034546,-0.816772,-0.481934,down
281920,5.421875,7.03125,-2.878906,0.0,-0.037109,-0.082031,0.315308,-0.034546,-0.816772,-0.481934,down
281925,5.421875,7.03125,-2.878906,-0.115234,-0.080078,-0.123047,0.315308,-0.034546,-0.816772,-0.481934,down
281931,5.5,7.035156,-2.878906,-0.148437,-0.080078,-0.126953,0.315308,-0.034546,-0.816772,-0.481934,down
281936,5.5,7.109375,-3.03125,-0.164062,-0.089844,-0.107422,0.315308,-0.034546,-0.816772,-0.481934,down
281941,5.5,7.152344,-3.070313,-0.164062,-0.089844,-0.107422,0.313416,-0.03418,-0.816528,-0.483582,down
281946,5.574219,7.179687,-3.109375,-0.173828,-0.115234,-0.066406,0.313416,-0.03418,-0.816528,-0.483582,down
281951,5.574219,7.222656,-3.148438,-0.173828,-0.115234,-0.066406,0.312683,-0.034363,-0.816406,-0.484314,down
281956,5.613281,7.222656,-3.222656,-0.173828,-0.115234,-0.066406,0.312683,-0.034363,-0.816406,-0.484314,down
281961,5.613281,7.179687,-3.261719,-0.173828,-0.115234,-0.066406,0.312134,-0.034729,-0.816345,-0.484741,down
281966,5.652344,7.183594,-3.300781,-0.005859,-0.078125,0.070312,0.312134,-0.034729,-0.816345,-0.484741,down
281971,5.613281,7.183594,-3.300781,-0.005859,-0.078125,0.070312,0.31189,-0.035156,-0.816467,-0.484619,down
281976,5.613281,7.152344,-3.261719,-0.005859,-0.078125,0.070312,0.311829,-0.035278,-0.81665,-0.484314,down
281981,5.574219,7.148437,-3.222656,0.201172,-0.037109,0.119141,0.311829,-0.035278,-0.81665,-0.484314,down
281986,5.574219,7.183594,-3.222656,0.242187,-0.015625,0.117188,0.311829,-0.035278,-0.81665,-0.484314,down
281991,5.5,7.152344,-3.070313,0.242187,-0.015625,0.117188,0.311829,-0.035278,-0.81665,-0.484314,down
281997,5.460937,7.109375,-2.992188,0.242187,-0.015625,0.117188,0.312134,-0.035522,-0.817871,-0.482117,down
282003,5.421875,7.109375,-2.957031,0.25,-0.009766,0.078125,0.312134,-0.035522,-0.817871,-0.482117,down
282008,5.382812,7.070312,-2.878906,0.25,-0.009766,0.078125,0.312317,-0.035339,-0.818848,-0.480286,down
282013,5.308594,7.035156,-2.839844,0.25,-0.009766,0.078125,0.312317,-0.035339,-0.818848,-0.480286,down
282018,5.308594,7.035156,-2.839844,0.160156,-0.037109,0.029297,0.312134,-0.035278,-0.819336,-0.479614,down
282023,5.308594,7.070312,-2.839844,0.037109,-0.070312,-0.025391,0.312134,-0.035278,-0.819336,-0.479614,down
282028,5.269531,7.179687,-2.839844,-0.025391,-0.087891,-0.042969,0.311951,-0.035278,-0.819458,-0.479492,down
282033,5.308594,7.179687,-2.839844,-0.025391,-0.087891,-0.042969,0.311707,-0.035217,-0.81958,-0.479492,down
282038,5.382812,7.113281,-2.839844,-0.025391,-0.087891,-0.042969,0.310974,-0.035339,-0.819641,-0.479797,down
282043,5.382812,7.152344,-2.878906,-0.025391,-0.087891,-0.042969,0.310608,-0.0354,-0.819641,-0.480103,down
282048,5.382812,7.148437,-2.992188,-0.132812,-0.164062,-0.072266,0.310608,-0.0354,-0.819641,-0.480103,down
282053,5.421875,7.148437,-2.957031,-0.132812,-0.167969,-0.070312,0.31012,-0.035522,-0.819641,-0.480408,down
282058,5.421875,7.109375,-2.957031,-0.132812,-0.167969,-0.070312,0.309631,-0.035645,-0.819641,-0.480713,down
282063,5.460937,7.070312,-2.957031,-0.132812,-0.167969,-0.070312,0.309082,-0.035767,-0.819641,-0.481018,down
282068,5.421875,7.070312,-3.03125,-0.044922,-0.167969,-0.035156,0.308655,-0.03595,-0.819702,-0.481201,down
282073,5.460937,7.070312,-3.070313,-0.044922,-0.167969,-0.035156,0.308167,-0.036072,-0.819763,-0.481323,down
282078,5.382812,7.113281,-3.070313,-0.044922,-0.167969,-0.035156,0.307373,-0.036377,-0.820068,-0.481323,down
282083,5.421875,7.152344,-3.109375,-0.044922,-0.167969,-0.035156,0.307007,-0.036438,-0.820312,-0.481201,down
282088,5.421875,7.113281,-3.109375,-0.044922,-0.167969,-0.035156,0.307007,-0.036438,-0.820312,-0.481201,down
282093,5.421875,7.109375,-3.070313,0.140625,-0.142578,0.023437,0.306396,-0.036621,-0.820862,-0.480591,down
282098,5.382812,7.109375,-3.03125,0.140625,-0.142578,0.023437,0.306396,-0.036621,-0.820862,-0.480591,down
282103,5.347656,7.113281,-3.109375,0.1875,-0.125,0.033203,0.306152,-0.036682,-0.821167,-0.480164,down
282108,5.347656,7.113281,-3.183594,0.1875,-0.125,0.033203,0.305908,-0.036743,-0.821533,-0.479736,down
282113,5.347656,7.152344,-3.109375,0.183594,-0.109375,0.029297,0.305908,-0.036743,-0.821533,-0.479736,down
282118,5.347656,7.152344,-3.109375,0.183594,-0.109375,0.029297,0.305298,-0.036865,-0.822449,-0.478638,down
282123,5.308594,7.179687,-3.070313,0.183594,-0.109375,0.029297,0.305298,-0.036865,-0.822449,-0.478638,down
282128,5.308594,7.183594,-3.109375,0.111328,-0.087891,0.001953,0.304871,-0.036865,-0.822876,-0.478088,down
282133,5.308594,7.222656,-3.070313,0.111328,-0.087891,0.001953,0.304871,-0.036865,-0.822876,-0.478088,down
282138,5.308594,7.300781,-3.109375,0.111328,-0.087891,0.001953,0.30426,-0.036804,-0.823242,-0.477844,down
282143,5.347656,7.335937,-3.070313,0.019531,-0.142578,-0.058594,0.30426,-0.036804,-0.823242,-0.477844,down
282148,5.308594,7.335937,-3.148438,0.019531,-0.142578,-0.058594,0.303955,-0.036804,-0.823364,-0.477783,down
282153,5.308594,7.375,-3.148438,0.019531,-0.142578,-0.058594,0.303467,-0.036865,-0.823547,-0.477844,down
282158,5.308594,7.414062,-3.148438,-0.042969,-0.183594,-0.09375,0.302979,-0.036865,-0.823669,-0.477905,down
282163,5.308594,7.375,-3.183594,-0.042969,-0.183594,-0.09375,0.30249,-0.036865,-0.823792,-0.478027,down
282168,5.308594,7.492187,-3.183594,-0.042969,-0.183594,-0.09375,0.301941,-0.036926,-0.823914,-0.478149,down
282173,5.308594,7.496094,-3.261719,-0.042969,-0.183594,-0.09375,0.301331,-0.036987,-0.824036,-0.478333,down
282179,5.308594,7.496094,-3.261719,-0.089844,-0.259766,-0.121094,0.301331,-0.036987,-0.824036,-0.478333,down
282184,5.269531,7.457031,-3.222656,-0.089844,-0.259766,-0.121094,0.299194,-0.037292,-0.824341,-0.479065,down
282189,5.269531,7.417969,-3.222656,-0.089844,-0.259766,-0.121094,0.298462,-0.037415,-0.824463,-0.47937,down
282194,5.191406,7.339844,-3.183594,-0.140625,-0.302734,-0.162109,0.297546,-0.037537,-0.824524,-0.479797,down
282199,5.191406,7.296875,-3.183594,-0.140625,-0.302734,-0.162109,0.296631,-0.037659,-0.824585,-0.480225,down
282204,5.117187,7.300781,-3.148438,-0.175781,-0.326172,-0.191406,0.295776,-0.037781,-0.824646,-0.480652,down
282210,5.117187,7.257812,-3.109375,-0.185547,-0.335938,-0.208984,0.294861,-0.037842,-0.824707,-0.481079,down
282215,4.964844,7.222656,-2.992188,-0.207031,-0.341797,-0.234375,0.293701,-0.037964,-0.824768,-0.48175,down
282220,4.847656,7.148437,-2.917969,-0.207031,-0.341797,-0.234375,0.292786,-0.037964,-0.824768,-0.482239,down
282226,4.65625,7.074219,-2.765625,-0.246094,-0.376953,-0.294922,0.292786,-0.037964,-0.824768,-0.482239,down
282232,4.582031,7.070312,-2.648438,-0.255859,-0.408203,-0.333984,0.292786,-0.037964,-0.824768,-0.482239,down
282237,4.464844,6.953125,-2.535156,-0.291016,-0.433594,-0.373047,0.292786,-0.037964,-0.824768,-0.482239,down
282242,4.351562,6.914062,-2.417969,-0.291016,-0.433594,-0.373047,0.287537,-0.037903,-0.824829,-0.485291,down
282248,4.160156,6.839844,-2.304688,-0.291016,-0.433594,-0.373047,0.284302,-0.037781,-0.824829,-0.487305,down
282253,4.082031,6.800781,-2.1875,-0.291016,-0.433594,-0.373047,0.284302,-0.037781,-0.824829,-0.487305,down
282258,3.96875,6.875,-1.996094,-0.429687,-0.615234,-0.546875,0.284302,-0.037781,-0.824829,-0.487305,down
282263,3.890625,6.878906,-1.996094,-0.429687,-0.615234,-0.546875,0.280212,-0.037598,-0.824707,-0.489746,down
282268,3.851563,6.835937,-1.996094,-0.429687,-0.615234,-0.546875,0.277832,-0.037476,-0.824646,-0.491272,down
282274,3.8125,6.835937,-1.996094,-0.574219,-0.792969,-0.681641,0.272705,-0.037415,-0.824463,-0.494446,down
282280,3.660156,6.730469,-1.960938,-0.574219,-0.792969,-0.681641,0.270142,-0.037415,-0.824341,-0.496094,down
282285,3.546875,6.769531,-1.996094,-0.705078,-0.980469,-0.794922,0.267151,-0.037415,-0.824219,-0.497925,down
282290,3.507813,6.765625,-2.035156,-0.730469,-1.033203,-0.822266,0.267151,-0.037415,-0.824219,-0.497925,down
282295,3.394531,6.769531,-2.074219,-0.755859,-1.080078,-0.849609,0.267151,-0.037415,-0.824219,-0.497925,down
282300,3.316406,6.730469,-2.074219,-0.755859,-1.080078,-0.849609,0.257202,-0.037659,-0.82373,-0.503845,down
282305,3.238281,6.765625,-2.035156,-0.755859,-1.080078,-0.849609,0.257202,-0.037659,-0.82373,-0.503845,down
