timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
50393,-7.644531,5.78125,0.976562,-0.125,0.037109,0.009766,0.210266,-0.412842,0.525635,0.71344,up
50400,-7.683594,5.742187,0.976562,-0.125,0.037109,0.009766,0.210266,-0.412842,0.525635,0.71344,up
50405,-7.683594,5.667969,1.015625,-0.107422,0.046875,0.041016,0.210266,-0.412842,0.525635,0.71344,up
50410,-7.679687,5.628906,0.976562,-0.107422,0.046875,0.041016,0.209595,-0.413147,0.525269,0.713806,up
50415,-7.679687,5.628906,0.9375,-0.095703,0.050781,0.050781,0.209045,-0.41333,0.525085,0.713928,up
50420,-7.679687,5.589844,0.9375,-0.095703,0.050781,0.050781,0.209045,-0.41333,0.525085,0.713928,up
50425,-7.640625,5.628906,0.976562,0.015625,0.089844,0.083984,0.209045,-0.41333,0.525085,0.713928,up
50430,-7.605469,5.589844,0.9375,0.015625,0.089844,0.083984,0.208252,-0.413452,0.525513,0.713806,up
50435,-7.71875,5.667969,0.898437,0.015625,0.089844,0.083984,0.208252,-0.413452,0.525513,0.713806,up
50440,-7.71875,5.589844,0.898437,0.132812,0.142578,0.132812,0.208008,-0.413513,0.525879,0.713562,up
50445,-7.679687,5.511719,0.976562,0.132812,0.142578,0.132812,0.207703,-0.413513,0.526306,0.713379,up
50450,-7.683594,5.550781,0.9375,0.132812,0.142578,0.132812,0.207397,-0.413574,0.526794,0.713013,up
50455,-7.683594,5.511719,0.898437,0.1875,0.171875,0.160156,0.207397,-0.413574,0.526794,0.713013,up
50460,-7.683594,5.550781,0.9375,0.1875,0.171875,0.160156,0.206787,-0.413574,0.528015,0.712341,up
50466,-7.722656,5.550781,0.898437,0.1875,0.171875,0.160156,0.206177,-0.413574,0.529297,0.711548,up
50472,-7.722656,5.589844,0.9375,0.1875,0.171875,0.160156,0.205872,-0.413635,0.529968,0.711121,up
50478,-7.71875,5.667969,0.898437,0.220703,0.181641,0.162109,0.205505,-0.413635,0.530701,0.710632,up
50483,-7.796875,5.703125,0.859375,0.214844,0.185547,0.162109,0.205505,-0.413635,0.530701,0.710632,up
50489,-7.761719,5.78125,0.824219,0.214844,0.185547,0.162109,0.205505,-0.413635,0.530701,0.710632,up
50494,-7.761719,5.78125,0.824219,0.166016,0.177734,0.152344,0.205505,-0.413635,0.530701,0.710632,up
50500,-7.761719,5.703125,0.859375,0.083984,0.166016,0.142578,0.205505,-0.413635,0.530701,0.710632,up
50505,-7.796875,5.703125,0.824219,0.083984,0.166016,0.142578,0.203308,-0.41394,0.534058,0.708618,up
50510,-7.796875,5.703125,0.824219,0.083984,0.166016,0.142578,0.202881,-0.414124,0.534363,0.708435,up
50515,-7.839844,5.703125,0.859375,0.083984,0.166016,0.142578,0.202881,-0.414124,0.534363,0.708435,up
