timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
657309,-7.863281,1.570313,5.558594,0.425781,0.138672,0.417969,0.593445,-0.273499,0.382568,0.653198,up
657315,-7.863281,1.457031,5.632812,0.457031,0.183594,0.394531,0.593445,-0.273499,0.382568,0.653198,up
657321,-7.941406,1.417969,5.597656,0.457031,0.183594,0.394531,0.591919,-0.27124,0.38623,0.653381,up
657327,-7.941406,1.34375,5.597656,0.533203,0.287109,0.292969,0.591919,-0.27124,0.38623,0.653381,up
657332,-8.015625,1.34375,5.710937,0.574219,0.289063,0.255859,0.591003,-0.269897,0.389221,0.653015,up
657337,-8.015625,1.457031,5.863281,0.574219,0.289063,0.255859,0.590332,-0.268677,0.392212,0.652283,up
657342,-8.015625,1.570313,5.863281,0.667969,0.271484,0.199219,0.590149,-0.267944,0.393982,0.651672,up
657347,-8.09375,1.839844,5.824219,0.689453,0.236328,0.183594,0.590149,-0.267944,0.393982,0.651672,up
657352,-8.132813,2.070313,5.824219,0.689453,0.236328,0.183594,0.590027,-0.267151,0.39563,0.651123,up
657357,-8.09375,2.148438,5.789062,0.689453,0.236328,0.183594,0.589966,-0.265503,0.398621,0.650085,up
657362,-8.09375,2.300781,5.789062,0.693359,0.144531,0.208984,0.589966,-0.265503,0.398621,0.650085,up
657367,-8.058594,2.414063,5.789062,0.654297,0.117188,0.240234,0.589905,-0.264404,0.40033,0.649475,up
657372,-7.980469,2.492188,5.75,0.654297,0.117188,0.240234,0.589783,-0.262451,0.403076,0.648743,up
657377,-7.9375,2.605469,5.632812,0.654297,0.117188,0.240234,0.589539,-0.261475,0.404297,0.648499,up
657382,-7.9375,2.644531,5.597656,0.457031,0.099609,0.367188,0.589539,-0.261475,0.404297,0.648499,up
657387,-7.820312,2.566406,5.558594,0.457031,0.099609,0.367188,0.589172,-0.260498,0.405579,0.648437,up
657392,-7.785156,2.566406,5.558594,0.457031,0.099609,0.367188,0.588013,-0.258911,0.407654,0.648865,up
657397,-7.710937,2.492188,5.441406,0.140625,0.169922,0.527344,0.588013,-0.258911,0.407654,0.648865,up
657402,-7.671875,2.453125,5.40625,0.050781,0.228516,0.574219,0.58728,-0.258423,0.408386,0.649231,up
