timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
552238,-8.273438,3.984375,0.847656,0.191406,0.011719,0.259766,0.519348,-0.208618,0.646179,0.51886,up
552243,-8.273438,4.097656,0.773437,0.230469,0.019531,0.167969,0.519348,-0.208618,0.646179,0.51886,up
552248,-8.273438,4.097656,0.734375,0.230469,0.019531,0.167969,0.519226,-0.208008,0.646606,0.518677,up
552253,-8.277344,4.136719,0.847656,0.226562,0.029297,0.152344,0.519226,-0.208008,0.646606,0.518677,up
552258,-8.277344,4.136719,0.847656,0.226562,0.029297,0.152344,0.518799,-0.206665,0.647705,0.51825,up
552263,-8.246094,4.097656,0.734375,0.226562,0.029297,0.152344,0.518799,-0.206665,0.647705,0.51825,up
552268,-8.246094,4.0625,0.808594,0.095703,0.03125,0.113281,0.518494,-0.206177,0.648193,0.518188,up
552273,-8.207031,4.0625,0.808594,0.095703,0.03125,0.113281,0.51825,-0.206055,0.648254,0.518372,up
552278,-8.167969,4.023437,0.847656,0.095703,0.03125,0.113281,0.51825,-0.206055,0.648254,0.518372,up
552283,-8.164063,4.0625,0.847656,-0.130859,0.021484,0.101563,0.51825,-0.206055,0.648254,0.518372,up
552288,-8.167969,4.0625,0.808594,-0.179687,0.023437,0.113281,0.517456,-0.206238,0.64801,0.519409,up
552293,-8.128906,4.0625,0.734375,-0.179687,0.023437,0.113281,0.517151,-0.20636,0.647827,0.519836,up
552298,-8.128906,4.0625,0.808594,-0.1875,0.080078,0.136719,0.517151,-0.20636,0.647827,0.519836,up
552303,-8.164063,4.097656,0.695312,-0.1875,0.080078,0.136719,0.516357,-0.206604,0.647705,0.520691,up
552308,-8.273438,4.0625,0.734375,-0.1875,0.080078,0.136719,0.516357,-0.206604,0.647705,0.520691,up
552313,-8.3125,4.023437,0.734375,-0.119141,0.119141,0.175781,0.51532,-0.206726,0.647888,0.521484,up
552318,-8.351563,4.023437,0.773437,-0.119141,0.119141,0.175781,0.51532,-0.206726,0.647888,0.521484,up
552323,-8.355469,4.0625,0.734375,0.009766,0.140625,0.199219,0.51532,-0.206726,0.647888,0.521484,up
552329,-8.390625,4.0625,0.773437,0.009766,0.140625,0.199219,0.513916,-0.20636,0.648682,0.522034,up
552334,-8.355469,4.0625,0.773437,0.009766,0.140625,0.199219,0.513428,-0.206116,0.649048,0.522156,up
