timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
47794,2.277344,8.648438,-3.351563,0.158203,0.224609,0.003906,0.263184,0.184021,-0.793762,-0.516541,down
47800,2.238281,8.621094,-3.121094,0.158203,0.224609,0.003906,0.263794,0.184875,-0.794006,-0.515564,down
47805,2.199219,8.6875,-2.96875,0.158203,0.224609,0.003906,0.264038,0.185303,-0.794189,-0.515015,down
47810,2.125,8.691406,-2.894531,0.251953,0.195312,-0.023437,0.264282,0.185852,-0.794373,-0.514404,down
47815,2.046875,8.769531,-2.894531,0.251953,0.195312,-0.023437,0.264465,0.18634,-0.794556,-0.513855,down
47820,2.046875,8.765625,-2.855469,0.251953,0.195312,-0.023437,0.264587,0.186707,-0.794678,-0.513489,down
47825,2.085938,8.769531,-2.816406,0.123047,0.095703,-0.068359,0.264648,0.187134,-0.794739,-0.513123,down
47830,2.085938,8.808594,-2.816406,0.123047,0.095703,-0.068359,0.264648,0.187439,-0.7948,-0.513,down
47835,2.046875,8.765625,-2.816406,0.123047,0.095703,-0.068359,0.264648,0.187683,-0.794739,-0.513,down
47841,2.046875,8.691406,-2.855469,0.123047,0.095703,-0.068359,0.264526,0.187866,-0.794617,-0.513184,down
47846,2.046875,8.691406,-2.855469,-0.160156,-0.015625,-0.105469,0.264404,0.187988,-0.794373,-0.51355,down
47851,2.085938,8.578125,-2.929688,-0.160156,-0.015625,-0.105469,0.264282,0.188049,-0.794128,-0.513977,down
47857,2.085938,8.578125,-3.046875,-0.160156,-0.015625,-0.105469,0.26416,0.18811,-0.793762,-0.514526,down
47862,2.085938,8.621094,-3.085938,-0.25,-0.042969,-0.115234,0.26416,0.18811,-0.793762,-0.514526,down
47867,2.125,8.621094,-3.085938,-0.246094,-0.046875,-0.103516,0.26416,0.18811,-0.793762,-0.514526,down
47872,2.125,8.648438,-3.085938,-0.203125,-0.050781,-0.095703,0.26416,0.18811,-0.793762,-0.514526,down
47877,2.160156,8.648438,-3.085938,-0.166016,-0.044922,-0.099609,0.26416,0.18811,-0.793762,-0.514526,down
47882,2.085938,8.652344,-3.199219,-0.117188,-0.027344,-0.085937,0.26416,0.18811,-0.793762,-0.514526,down
47887,2.125,8.691406,-3.160156,-0.060547,-0.035156,-0.082031,0.26416,0.18811,-0.793762,-0.514526,down
47892,2.125,8.648438,-3.121094,-0.060547,-0.035156,-0.082031,0.26416,0.18811,-0.793762,-0.514526,down
47897,2.125,8.652344,-3.046875,0.025391,-0.019531,-0.070312,0.26416,0.18811,-0.793762,-0.514526,down
47902,2.085938,8.6875,-3.046875,0.064453,-0.017578,-0.072266,0.26416,0.18811,-0.793762,-0.514526,down
47907,2.085938,8.765625,-3.085938,0.085937,-0.025391,-0.070312,0.26416,0.18811,-0.793762,-0.514526,down
47913,2.046875,8.804688,-3.046875,0.089844,-0.025391,-0.078125,0.26416,0.18811,-0.793762,-0.514526,down
47918,2.007813,8.847656,-3.007813,0.089844,-0.025391,-0.078125,0.262207,0.18927,-0.792419,-0.517273,down
47923,2.007813,8.84375,-3.046875,0.0625,-0.03125,-0.072266,0.262207,0.18927,-0.792419,-0.517273,down
47929,2.046875,8.84375,-3.085938,0.029297,-0.03125,-0.068359,0.261597,0.189697,-0.792542,-0.517212,down
47934,2.046875,8.84375,-3.085938,0.029297,-0.03125,-0.068359,0.261597,0.189697,-0.792542,-0.517212,down
47939,2.046875,8.882813,-3.121094,-0.029297,-0.039063,-0.066406,0.261292,0.189819,-0.79248,-0.517395,down
47944,2.046875,8.882813,-3.121094,-0.029297,-0.039063,-0.066406,0.261292,0.189819,-0.79248,-0.517395,down
47949,2.046875,8.925781,-3.160156,-0.039063,-0.048828,-0.064453,0.261292,0.189819,-0.79248,-0.517395,down
47954,2.085938,8.964844,-3.160156,-0.039063,-0.048828,-0.064453,0.260925,0.189941,-0.792297,-0.517761,down
47960,2.046875,9.0,-3.121094,-0.025391,-0.056641,-0.052734,0.260559,0.190002,-0.792297,-0.518005,down
47966,2.046875,9.042969,-3.199219,0.009766,-0.080078,-0.041016,0.260376,0.190002,-0.792297,-0.518066,down
47971,2.046875,8.960938,-3.085938,0.027344,-0.076172,-0.033203,0.260071,0.190002,-0.792358,-0.518066,down
47976,2.046875,8.882813,-3.121094,0.027344,-0.076172,-0.033203,0.259888,0.190002,-0.792419,-0.518066,down
47981,2.085938,8.886719,-3.160156,0.027344,-0.076172,-0.033203,0.259644,0.190002,-0.792542,-0.518005,down
47986,2.085938,8.847656,-3.121094,0.027344,-0.076172,-0.033203,0.259399,0.190063,-0.792664,-0.517944,down
47991,2.085938,8.847656,-3.121094,0.027344,-0.076172,-0.033203,0.259094,0.190063,-0.792847,-0.517822,down
47996,2.125,8.84375,-3.199219,0.076172,-0.082031,-0.041016,0.259094,0.190063,-0.792847,-0.517822,down
48001,2.085938,8.847656,-3.160156,0.076172,-0.082031,-0.041016,0.259094,0.190063,-0.792847,-0.517822,down
48006,2.085938,8.847656,-3.160156,0.076172,-0.082031,-0.041016,0.258362,0.190125,-0.793213,-0.517578,down
48012,2.125,8.886719,-3.160156,0.076172,-0.082031,-0.041016,0.258118,0.190125,-0.793335,-0.517578,down
48017,2.160156,8.847656,-3.121094,0.076172,-0.082031,-0.041016,0.257874,0.190125,-0.793335,-0.517578,down
48022,2.160156,8.847656,-3.121094,0.076172,-0.082031,-0.041016,0.257874,0.190125,-0.793335,-0.517578,down
48028,2.160156,8.847656,-3.160156,-0.023437,-0.048828,-0.066406,0.257874,0.190125,-0.793335,-0.517578,down
48033,2.199219,8.84375,-3.121094,-0.041016,-0.044922,-0.066406,0.257874,0.190125,-0.793335,-0.517578,down
48038,2.160156,8.84375,-3.046875,-0.041016,-0.044922,-0.066406,0.257874,0.190125,-0.793335,-0.517578,down
48044,2.160156,8.808594,-3.046875,-0.041016,-0.044922,-0.066406,0.256958,0.19043,-0.793213,-0.51825,down
48050,2.160156,8.808594,-3.046875,-0.025391,-0.066406,-0.091797,0.25647,0.190613,-0.793091,-0.518555,down
48055,2.125,8.847656,-3.007813,-0.025391,-0.066406,-0.091797,0.256165,0.190735,-0.793091,-0.518677,down
48060,2.160156,8.804688,-3.007813,0.009766,-0.097656,-0.103516,0.256165,0.190735,-0.793091,-0.518677,down
48065,2.160156,8.765625,-2.96875,0.009766,-0.097656,-0.103516,0.255493,0.190918,-0.793091,-0.518921,down
48070,2.160156,8.726563,-2.929688,0.009766,-0.097656,-0.103516,0.255066,0.191101,-0.793152,-0.519043,down
48075,2.085938,8.769531,-2.929688,0.009766,-0.097656,-0.103516,0.254639,0.191162,-0.793152,-0.519165,down
48080,2.085938,8.726563,-2.929688,0.009766,-0.097656,-0.103516,0.254639,0.191162,-0.793152,-0.519165,down
48085,2.125,8.804688,-2.894531,-0.011719,-0.166016,-0.164062,0.254639,0.191162,-0.793152,-0.519165,down
48090,2.085938,8.765625,-2.894531,-0.011719,-0.166016,-0.164062,0.253662,0.191406,-0.793152,-0.519531,down
48095,2.046875,8.769531,-2.894531,-0.041016,-0.189453,-0.181641,0.253052,0.191528,-0.793213,-0.519775,down
48100,2.007813,8.769531,-2.929688,-0.041016,-0.189453,-0.181641,0.252441,0.19165,-0.793152,-0.52002,down
48105,2.007813,8.765625,-2.96875,-0.089844,-0.205078,-0.195312,0.251831,0.191711,-0.793152,-0.520386,down
48111,1.96875,8.847656,-3.007813,-0.089844,-0.205078,-0.195312,0.25061,0.191895,-0.792969,-0.521118,down
48116,1.96875,8.847656,-3.007813,-0.117188,-0.230469,-0.208984,0.249878,0.191956,-0.792847,-0.521667,down
48122,1.96875,8.886719,-3.007813,-0.117188,-0.230469,-0.208984,0.249268,0.191956,-0.792725,-0.522095,down
48127,1.933594,8.921875,-3.085938,-0.140625,-0.246094,-0.228516,0.249268,0.191956,-0.792725,-0.522095,down
48134,1.933594,8.960938,-3.199219,-0.140625,-0.246094,-0.228516,0.249268,0.191956,-0.792725,-0.522095,down
48139,1.933594,8.964844,-3.238281,-0.177734,-0.234375,-0.236328,0.249268,0.191956,-0.792725,-0.522095,down
48144,1.933594,9.003906,-3.238281,-0.177734,-0.234375,-0.236328,0.246277,0.1922,-0.791992,-0.524536,down
48149,1.894531,9.074219,-3.277344,-0.181641,-0.220703,-0.248047,0.246277,0.1922,-0.791992,-0.524536,down
48154,1.894531,9.074219,-3.277344,-0.181641,-0.220703,-0.248047,0.244934,0.192383,-0.791565,-0.525757,down
48159,1.894531,9.074219,-3.277344,-0.167969,-0.212891,-0.271484,0.244934,0.192383,-0.791565,-0.525757,down
48164,1.855469,9.074219,-3.199219,-0.167969,-0.212891,-0.271484,0.24353,0.192688,-0.791077,-0.526978,down
48169,1.855469,9.042969,-3.199219,-0.167969,-0.212891,-0.271484,0.24353,0.192688,-0.791077,-0.526978,down
48174,1.816406,9.042969,-3.199219,-0.167969,-0.212891,-0.271484,0.242126,0.193115,-0.790527,-0.52832,down
48179,1.816406,9.074219,-3.199219,-0.234375,-0.208984,-0.34375,0.242126,0.193115,-0.790527,-0.52832,down
48184,1.742188,9.042969,-3.085938,-0.234375,-0.208984,-0.34375,0.242126,0.193115,-0.790527,-0.52832,down
48189,1.742188,9.003906,-3.085938,-0.234375,-0.208984,-0.34375,0.239807,0.19397,-0.789368,-0.530762,down
48194,1.742188,9.042969,-3.085938,-0.318359,-0.222656,-0.414062,0.239807,0.19397,-0.789368,-0.530762,down
48199,1.703125,8.925781,-3.046875,-0.318359,-0.222656,-0.414062,0.238098,0.194641,-0.788391,-0.532837,down
48204,1.664063,8.921875,-2.96875,-0.318359,-0.222656,-0.414062,0.237305,0.195007,-0.787842,-0.533875,down
48209,1.664063,8.847656,-2.96875,-0.433594,-0.242187,-0.490234,0.237305,0.195007,-0.787842,-0.533875,down
48214,1.664063,8.847656,-3.007813,-0.458984,-0.251953,-0.515625,0.237305,0.195007,-0.787842,-0.533875,down
48220,1.664063,8.804688,-2.894531,-0.535156,-0.273438,-0.550781,0.234375,0.196228,-0.785645,-0.537903,down
48226,1.625,8.769531,-2.855469,-0.535156,-0.273438,-0.550781,0.232361,0.197021,-0.783997,-0.540894,down
48231,1.625,8.769531,-2.816406,-0.5625,-0.287109,-0.572266,0.232361,0.197021,-0.783997,-0.540894,down
48237,1.550781,8.765625,-2.738281,-0.5625,-0.287109,-0.572266,0.230286,0.197815,-0.782227,-0.544006,down
48244,1.585938,8.730469,-2.703125,-0.558594,-0.298828,-0.578125,0.230286,0.197815,-0.782227,-0.544006,down
48249,1.550781,8.730469,-2.625,-0.552734,-0.316406,-0.582031,0.230286,0.197815,-0.782227,-0.544006,down
48255,1.472656,8.621094,-2.546875,-0.539062,-0.322266,-0.585937,0.230286,0.197815,-0.782227,-0.544006,down
48260,1.433594,8.621094,-2.585938,-0.480469,-0.359375,-0.582031,0.230286,0.197815,-0.782227,-0.544006,down
48265,1.433594,8.652344,-2.511719,-0.480469,-0.359375,-0.582031,0.224426,0.199829,-0.777954,-0.551758,down
48270,1.355469,8.648438,-2.472656,-0.457031,-0.382813,-0.582031,0.224426,0.199829,-0.777954,-0.551758,down
48275,1.28125,8.6875,-2.511719,-0.457031,-0.382813,-0.582031,0.221741,0.200562,-0.77655,-0.554626,down
48280,1.242188,8.726563,-2.472656,-0.457031,-0.382813,-0.582031,0.220215,0.200989,-0.775818,-0.556091,down
48286,1.203125,8.769531,-2.511719,-0.404297,-0.429687,-0.607422,0.220215,0.200989,-0.775818,-0.556091,down
48291,1.164063,8.886719,-2.585938,-0.404297,-0.429687,-0.607422,0.215942,0.202026,-0.773926,-0.559998,down
48296,1.164063,8.921875,-2.625,-0.427734,-0.441406,-0.634766,0.215942,0.202026,-0.773926,-0.559998,down
48301,1.089844,9.0,-2.703125,-0.427734,-0.441406,-0.634766,0.212708,0.20282,-0.772461,-0.562927,down
48307,1.128906,9.070313,-2.703125,-0.427734,-0.441406,-0.634766,0.211182,0.203247,-0.771729,-0.564392,down
48312,1.050781,9.109375,-2.738281,-0.427734,-0.441406,-0.634766,0.209717,0.203613,-0.770996,-0.565796,down
48317,1.050781,9.109375,-2.703125,-0.535156,-0.421875,-0.701172,0.209717,0.203613,-0.770996,-0.565796,down
48322,1.011719,9.070313,-2.703125,-0.556641,-0.402344,-0.71875,0.209717,0.203613,-0.770996,-0.565796,down
48327,1.011719,9.113281,-2.664063,-0.556641,-0.402344,-0.71875,0.205139,0.205139,-0.76825,-0.570679,down
48333,0.972656,9.070313,-2.585938,-0.556641,-0.402344,-0.71875,0.205139,0.205139,-0.76825,-0.570679,down
48339,0.898437,9.074219,-2.585938,-0.613281,-0.380859,-0.751953,0.205139,0.205139,-0.76825,-0.570679,down
48344,0.859375,9.0,-2.511719,-0.621094,-0.361328,-0.753906,0.205139,0.205139,-0.76825,-0.570679,down
48349,0.78125,9.0,-2.472656,-0.613281,-0.349609,-0.767578,0.205139,0.205139,-0.76825,-0.570679,down
48354,0.746094,9.003906,-2.472656,-0.587891,-0.345703,-0.771484,0.205139,0.205139,-0.76825,-0.570679,down
48360,0.707031,8.960938,-2.394531,-0.587891,-0.345703,-0.771484,0.196106,0.208862,-0.761658,-0.581177,down
48365,0.628906,8.921875,-2.320313,-0.587891,-0.345703,-0.771484,0.194641,0.209595,-0.76062,-0.582825,down
48370,0.589844,8.960938,-2.28125,-0.587891,-0.345703,-0.771484,0.193054,0.210327,-0.759583,-0.584412,down
48376,0.554687,9.003906,-2.28125,-0.492187,-0.347656,-0.806641,0.18988,0.211914,-0.757568,-0.587463,down
48381,0.476562,9.0,-2.164063,-0.492187,-0.347656,-0.806641,0.188232,0.212708,-0.756653,-0.588867,down
48386,0.398438,9.042969,-2.125,-0.492187,-0.347656,-0.806641,0.186584,0.213501,-0.755798,-0.59021,down
48391,0.398438,9.039063,-2.089844,-0.416016,-0.425781,-0.878906,0.186584,0.213501,-0.755798,-0.59021,down
