timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
83027,-8.082031,4.789062,-0.855469,0.009766,-0.001953,0.142578,0.208496,-0.481506,0.552734,0.647461,up
83032,-8.15625,4.789062,-0.777344,-0.011719,0.001953,0.140625,0.208496,-0.481506,0.552734,0.647461,up
83037,-8.15625,4.789062,-0.777344,-0.011719,0.001953,0.140625,0.207764,-0.481018,0.553101,0.647705,up
83042,-8.234375,4.789062,-0.777344,-0.011719,0.001953,0.140625,0.207764,-0.481018,0.553101,0.647705,up
83047,-8.199219,4.789062,-0.777344,-0.056641,-0.001953,0.082031,0.207764,-0.481018,0.553101,0.647705,up
83052,-8.234375,4.828125,-0.777344,-0.056641,-0.001953,0.082031,0.207275,-0.480835,0.553162,0.647949,up
83057,-8.273438,4.828125,-0.777344,-0.056641,-0.001953,0.082031,0.207092,-0.480774,0.553162,0.648071,up
83062,-8.273438,4.902344,-0.742187,-0.056641,-0.001953,0.082031,0.206909,-0.480713,0.553162,0.648132,up
83067,-8.277344,4.980469,-0.777344,-0.009766,-0.003906,0.058594,0.206726,-0.480591,0.553284,0.648193,up
83072,-8.277344,4.980469,-0.742187,-0.009766,-0.003906,0.058594,0.206665,-0.48053,0.553345,0.648254,up
83077,-8.238281,4.980469,-0.742187,-0.009766,-0.003906,0.058594,0.206665,-0.48053,0.553345,0.648254,up
83082,-8.238281,4.980469,-0.703125,0.0,-0.007813,0.050781,0.206665,-0.48053,0.553345,0.648254,up
83087,-8.277344,4.941406,-0.742187,-0.001953,-0.005859,0.0625,0.206421,-0.480286,0.553589,0.648315,up
83092,-8.195313,4.941406,-0.664062,-0.001953,-0.005859,0.0625,0.206421,-0.480286,0.553589,0.648315,up
83097,-8.238281,4.941406,-0.742187,-0.001953,-0.005859,0.0625,0.206299,-0.480164,0.55365,0.648315,up
83103,-8.199219,4.902344,-0.703125,-0.017578,-0.005859,0.082031,0.206299,-0.480164,0.55365,0.648315,up
83108,-8.15625,4.867187,-0.703125,-0.017578,-0.005859,0.082031,0.205933,-0.479919,0.553833,0.648499,up
83113,-8.15625,4.867187,-0.703125,-0.017578,-0.005859,0.082031,0.20575,-0.479858,0.553894,0.64856,up
83118,-8.15625,4.828125,-0.664062,-0.033203,0.003906,0.097656,0.205505,-0.479736,0.554016,0.648621,up
83123,-8.117188,4.828125,-0.664062,-0.035156,0.003906,0.099609,0.205322,-0.479614,0.554077,0.648682,up
83128,-8.15625,4.789062,-0.625,-0.035156,0.003906,0.099609,0.205139,-0.479553,0.554138,0.648743,up
83133,-8.15625,4.710937,-0.664062,-0.025391,0.023437,0.113281,0.204895,-0.479431,0.55426,0.648865,up
83139,-8.15625,4.75,-0.664062,-0.025391,0.023437,0.113281,0.204651,-0.479309,0.554382,0.648865,up
83144,-8.199219,4.75,-0.664062,-0.025391,0.023437,0.113281,0.204407,-0.479248,0.554504,0.648926,up
83150,-8.234375,4.789062,-0.625,0.015625,0.025391,0.105469,0.204407,-0.479248,0.554504,0.648926,up
83155,-8.234375,4.789062,-0.664062,0.023437,0.027344,0.099609,0.204407,-0.479248,0.554504,0.648926,up
83160,-8.234375,4.789062,-0.664062,0.023437,0.027344,0.099609,0.203857,-0.478943,0.555054,0.648804,up
83165,-8.234375,4.75,-0.625,0.023437,0.027344,0.099609,0.203735,-0.478882,0.555298,0.648743,up
83171,-8.117188,4.75,-0.625,0.015625,0.021484,0.105469,0.203735,-0.478882,0.555298,0.648743,up
83176,-8.15625,4.710937,-0.664062,0.013672,0.017578,0.105469,0.203735,-0.478882,0.555298,0.648743,up
83182,-8.078125,4.75,-0.664062,0.003906,0.023437,0.103516,0.203735,-0.478882,0.555298,0.648743,up
83187,-8.117188,4.710937,-0.664062,0.003906,0.023437,0.103516,0.202942,-0.478577,0.55603,0.648499,up
83193,-8.117188,4.710937,-0.664062,-0.009766,0.021484,0.111328,0.202515,-0.478455,0.556335,0.648499,up
83198,-8.0,4.710937,-0.664062,-0.009766,0.021484,0.111328,0.202271,-0.478394,0.556519,0.648499,up
83203,-8.0,4.675781,-0.625,-0.009766,0.021484,0.111328,0.202026,-0.478271,0.556641,0.648499,up
83208,-8.0,4.675781,-0.703125,-0.021484,0.015625,0.125,0.202026,-0.478271,0.556641,0.648499,up
