timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
831204,5.214844,7.707031,-2.703125,-0.568359,-0.253906,-0.296875,0.157837,-0.200562,-0.779785,-0.571655,down
831209,5.140625,7.738281,-2.703125,-0.447266,-0.222656,-0.296875,0.157837,-0.200562,-0.779785,-0.571655,down
831214,5.0625,7.855469,-2.78125,-0.447266,-0.222656,-0.296875,0.154175,-0.200439,-0.778198,-0.57489,down
831219,5.0625,7.816406,-2.703125,-0.447266,-0.222656,-0.296875,0.152039,-0.200134,-0.777649,-0.576233,down
831224,5.101562,7.816406,-2.78125,-0.447266,-0.222656,-0.296875,0.152039,-0.200134,-0.777649,-0.576233,down
831229,5.0625,7.855469,-2.78125,-0.160156,-0.175781,-0.300781,0.15033,-0.199585,-0.777649,-0.576965,down
831234,5.023437,7.972656,-2.816406,-0.160156,-0.175781,-0.300781,0.15033,-0.199585,-0.777649,-0.576965,down
831239,4.910156,8.011719,-2.816406,-0.160156,-0.175781,-0.300781,0.148743,-0.198608,-0.778015,-0.577209,down
831244,4.871094,8.121094,-2.742188,-0.160156,-0.175781,-0.300781,0.148743,-0.198608,-0.778015,-0.577209,down
831249,4.832031,8.277344,-2.664063,0.041016,-0.146484,-0.369141,0.147217,-0.197571,-0.778564,-0.577209,down
831254,4.757812,8.277344,-2.550781,0.041016,-0.146484,-0.369141,0.146301,-0.197144,-0.778809,-0.577271,down
831259,4.71875,8.273438,-2.511719,-0.126953,-0.179687,-0.320313,0.146301,-0.197144,-0.778809,-0.577271,down
831264,4.71875,8.273438,-2.472656,-0.126953,-0.179687,-0.320313,0.144592,-0.196472,-0.77887,-0.577759,down
831269,4.71875,8.3125,-2.664063,-0.126953,-0.179687,-0.320313,0.144592,-0.196472,-0.77887,-0.577759,down
831274,4.71875,8.277344,-2.703125,-0.126953,-0.179687,-0.320313,0.142578,-0.196045,-0.778442,-0.579041,down
831279,4.71875,8.3125,-2.742188,-0.126953,-0.179687,-0.320313,0.142578,-0.196045,-0.778442,-0.579041,down
831284,4.71875,8.3125,-2.78125,-0.417969,-0.193359,-0.253906,0.142578,-0.196045,-0.778442,-0.579041,down
831290,4.640625,8.3125,-2.855469,-0.417969,-0.193359,-0.253906,0.139709,-0.19574,-0.777283,-0.58136,down
831296,4.640625,8.316406,-2.933594,-0.417969,-0.193359,-0.253906,0.138733,-0.195679,-0.776794,-0.582275,down
831301,4.679687,8.273438,-2.894531,-0.34375,-0.136719,-0.191406,0.138062,-0.195618,-0.776489,-0.582886,down
831306,4.640625,8.234375,-2.933594,-0.279297,-0.117188,-0.166016,0.138062,-0.195618,-0.776489,-0.582886,down
831311,4.640625,8.234375,-2.894531,-0.279297,-0.117188,-0.166016,0.138062,-0.195618,-0.776489,-0.582886,down
