timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
194410,-8.535156,4.078125,1.292969,-0.041016,0.003906,-0.023437,0.311829,-0.421448,0.50885,0.682861,up
194415,-8.570313,4.15625,1.292969,-0.041016,0.003906,-0.023437,0.311768,-0.421448,0.508789,0.682861,up
194420,-8.570313,4.15625,1.332031,-0.041016,0.003906,-0.023437,0.311768,-0.42157,0.508728,0.682861,up
194425,-8.574219,4.195312,1.292969,-0.041016,0.003906,-0.023437,0.311768,-0.421631,0.508789,0.6828,up
194430,-8.574219,4.230469,1.332031,-0.041016,0.003906,-0.023437,0.311707,-0.421631,0.50885,0.682739,up
194436,-8.570313,4.269531,1.332031,0.050781,0.050781,-0.005859,0.311707,-0.421631,0.50885,0.682739,up
194441,-8.574219,4.230469,1.371094,0.050781,0.050781,-0.005859,0.311707,-0.421753,0.509094,0.682495,up
194446,-8.570313,4.308594,1.371094,0.064453,0.042969,0.013672,0.311707,-0.421753,0.509094,0.682495,up
194452,-8.535156,4.308594,1.332031,0.072266,0.042969,0.015625,0.311707,-0.421753,0.509094,0.682495,up
194457,-8.574219,4.347656,1.332031,0.072266,0.042969,0.015625,0.311707,-0.421692,0.509583,0.68219,up
194462,-8.570313,4.308594,1.332031,0.072266,0.042969,0.015625,0.311707,-0.421692,0.509583,0.68219,up
194467,-8.535156,4.308594,1.332031,0.072266,0.042969,0.015625,0.311646,-0.42157,0.509827,0.682068,up
194472,-8.570313,4.269531,1.292969,0.015625,0.001953,0.011719,0.311646,-0.42157,0.509827,0.682068,up
194479,-8.535156,4.269531,1.257813,0.015625,0.001953,0.011719,0.311646,-0.421509,0.509888,0.682068,up
194484,-8.53125,4.195312,1.292969,0.015625,0.001953,0.011719,0.311646,-0.421509,0.509888,0.682068,up
194489,-8.496094,4.15625,1.292969,-0.052734,-0.023437,-0.013672,0.311646,-0.421509,0.509888,0.682068,up
194494,-8.492188,4.195312,1.257813,-0.052734,-0.023437,-0.013672,0.311584,-0.421509,0.509705,0.682251,up
194499,-8.570313,4.15625,1.257813,-0.070312,-0.019531,-0.033203,0.311584,-0.42157,0.509521,0.682312,up
194504,-8.570313,4.15625,1.292969,-0.070312,-0.019531,-0.033203,0.311584,-0.421631,0.509338,0.682434,up
194509,-8.535156,4.15625,1.257813,-0.054687,-0.007813,-0.041016,0.311584,-0.421692,0.509216,0.682556,up
194515,-8.535156,4.15625,1.257813,-0.058594,0.001953,-0.033203,0.311584,-0.421814,0.508911,0.682678,up
194520,-8.574219,4.195312,1.292969,-0.042969,0.005859,-0.041016,0.311584,-0.421875,0.508789,0.682678,up
194526,-8.644531,4.195312,1.292969,-0.042969,0.005859,-0.041016,0.311584,-0.421997,0.508667,0.682739,up
194531,-8.71875,4.195312,1.292969,-0.042969,0.005859,-0.041016,0.311584,-0.422058,0.508606,0.682739,up
194537,-8.683594,4.195312,1.332031,-0.017578,0.029297,-0.041016,0.311584,-0.422058,0.508606,0.682739,up
194543,-8.71875,4.195312,1.332031,-0.013672,0.039063,-0.035156,0.311584,-0.422058,0.508606,0.682739,up
194548,-8.757813,4.195312,1.332031,-0.011719,0.037109,-0.03125,0.311584,-0.422058,0.508606,0.682739,up
194553,-8.800781,4.195312,1.371094,-0.005859,0.041016,-0.029297,0.311584,-0.422058,0.508606,0.682739,up
194558,-8.800781,4.195312,1.371094,0.005859,0.035156,-0.023437,0.311584,-0.422058,0.508606,0.682739,up
194563,-8.757813,4.195312,1.371094,0.005859,0.035156,-0.023437,0.311584,-0.422607,0.508423,0.682495,up
194568,-8.800781,4.230469,1.371094,0.005859,0.035156,-0.023437,0.311584,-0.422668,0.508484,0.682434,up
194573,-8.761719,4.269531,1.332031,0.005859,0.035156,-0.023437,0.311584,-0.422729,0.508484,0.682434,up
194578,-8.761719,4.269531,1.292969,0.03125,0.003906,-0.007813,0.311584,-0.422729,0.508484,0.682434,up
194583,-8.722656,4.269531,1.292969,0.03125,0.003906,-0.007813,0.311646,-0.422668,0.508545,0.682312,up
194588,-8.679688,4.269531,1.292969,0.03125,0.003906,-0.007813,0.311707,-0.422607,0.508606,0.682312,up
194593,-8.722656,4.269531,1.21875,0.046875,-0.009766,0.011719,0.311707,-0.422607,0.508606,0.682312,up
194598,-8.640625,4.269531,1.257813,0.046875,-0.009766,0.011719,0.311768,-0.422485,0.508789,0.682251,up
194603,-8.613281,4.269531,1.21875,0.046875,-0.009766,0.011719,0.311829,-0.422424,0.50885,0.68219,up
194608,-8.570313,4.269531,1.21875,0.033203,-0.015625,0.0,0.311829,-0.422424,0.50885,0.68219,up
194613,-8.53125,4.230469,1.21875,0.013672,-0.017578,-0.005859,0.311829,-0.422424,0.50885,0.68219,up
194618,-8.53125,4.230469,1.21875,0.003906,-0.015625,-0.009766,0.311829,-0.422424,0.50885,0.68219,up
194623,-8.535156,4.195312,1.179688,0.003906,-0.015625,-0.009766,0.311829,-0.422424,0.50885,0.68219,up
194628,-8.535156,4.230469,1.179688,0.003906,-0.015625,-0.009766,0.312012,-0.422241,0.508789,0.682251,up
194634,-8.492188,4.230469,1.21875,-0.0625,-0.001953,-0.027344,0.312012,-0.422241,0.508789,0.682251,up
194639,-8.496094,4.15625,1.21875,-0.0625,-0.001953,-0.027344,0.312012,-0.422302,0.508606,0.682373,up
194644,-8.496094,4.15625,1.21875,-0.068359,0.009766,-0.03125,0.312012,-0.422363,0.508423,0.682434,up
194649,-8.457031,4.15625,1.21875,-0.068359,0.009766,-0.03125,0.311951,-0.422485,0.508301,0.682495,up
194654,-8.496094,4.15625,1.21875,-0.068359,0.009766,-0.03125,0.31189,-0.422607,0.508179,0.682556,up
194659,-8.496094,4.15625,1.21875,-0.068359,0.009766,-0.03125,0.311829,-0.422791,0.507935,0.682617,up
194664,-8.417969,4.15625,1.257813,-0.068359,0.009766,-0.03125,0.311829,-0.422791,0.507935,0.682617,up
194669,-8.496094,4.15625,1.21875,-0.011719,0.050781,-0.013672,0.311829,-0.422791,0.507935,0.682617,up
194674,-8.535156,4.117187,1.257813,-0.011719,0.050781,-0.013672,0.311707,-0.423035,0.507874,0.682617,up
194679,-8.570313,4.15625,1.257813,-0.011719,0.050781,-0.013672,0.311646,-0.423096,0.507935,0.682556,up
194685,-8.570313,4.117187,1.332031,0.017578,0.058594,-0.017578,0.311646,-0.423096,0.507935,0.682556,up
194690,-8.570313,4.15625,1.292969,0.017578,0.058594,-0.017578,0.311584,-0.423401,0.508057,0.682251,up
194696,-8.640625,4.15625,1.292969,0.017578,0.058594,-0.017578,0.311523,-0.423523,0.508118,0.68219,up
194701,-8.644531,4.195312,1.332031,0.025391,0.056641,-0.017578,0.311523,-0.423584,0.50824,0.682068,up
194706,-8.644531,4.195312,1.332031,0.021484,0.041016,-0.019531,0.311523,-0.423706,0.508301,0.682007,up
194712,-8.703125,4.164062,1.375,0.021484,0.041016,-0.019531,0.311523,-0.423767,0.508301,0.681946,up
194718,-8.707031,4.128906,1.375,0.021484,0.041016,-0.019531,0.311523,-0.423767,0.508301,0.681946,up
194723,-8.707031,4.089844,1.375,-0.037109,0.023437,-0.03125,0.311523,-0.423767,0.508301,0.681946,up
194729,-8.707031,4.089844,1.375,-0.060547,0.019531,-0.025391,0.311523,-0.423767,0.508301,0.681946,up
194735,-8.667969,4.011719,1.375,-0.070312,0.001953,-0.039063,0.311523,-0.423767,0.508301,0.681946,up
194740,-8.664063,4.050781,1.375,-0.070312,0.001953,-0.039063,0.31134,-0.424133,0.507629,0.682312,up
194745,-8.625,4.050781,1.335938,-0.070312,0.001953,-0.039063,0.31134,-0.424194,0.507385,0.682434,up
194750,-8.585938,4.050781,1.375,-0.070312,0.001953,-0.039063,0.31134,-0.424194,0.507202,0.682495,up
194755,-8.589844,4.089844,1.335938,-0.048828,-0.011719,-0.054687,0.31134,-0.424194,0.507202,0.682495,up
194760,-8.625,4.050781,1.335938,-0.048828,-0.011719,-0.054687,0.311462,-0.424316,0.506897,0.682617,up
194765,-8.585938,4.050781,1.335938,-0.048828,-0.011719,-0.054687,0.311462,-0.424316,0.506897,0.682617,up
194770,-8.550781,4.011719,1.296875,-0.048828,-0.011719,-0.054687,0.311584,-0.424377,0.506653,0.682739,up
194775,-8.585938,4.011719,1.296875,-0.048828,-0.011719,-0.054687,0.311584,-0.424377,0.506653,0.682739,up
194780,-8.585938,4.011719,1.261719,-0.001953,0.001953,-0.042969,0.311584,-0.424377,0.506653,0.682739,up
194786,-8.585938,4.011719,1.261719,0.005859,0.007813,-0.041016,0.311768,-0.424377,0.50647,0.6828,up
194791,-8.550781,4.089844,1.261719,0.005859,0.007813,-0.041016,0.311829,-0.424438,0.506409,0.682739,up
194796,-8.550781,4.089844,1.261719,0.027344,0.017578,-0.033203,0.311829,-0.424438,0.506409,0.682739,up
194801,-8.585938,4.089844,1.261719,0.029297,0.025391,-0.035156,0.311951,-0.424438,0.506409,0.682678,up
194807,-8.585938,4.128906,1.222656,0.029297,0.025391,-0.035156,0.312012,-0.4245,0.50647,0.682617,up
194812,-8.585938,4.128906,1.222656,0.039063,0.033203,-0.033203,0.312073,-0.4245,0.50647,0.682556,up
194818,-8.585938,4.128906,1.222656,0.035156,0.041016,-0.029297,0.312073,-0.4245,0.50647,0.682556,up
194823,-8.589844,4.164062,1.261719,0.035156,0.041016,-0.029297,0.312073,-0.4245,0.50647,0.682556,up
194828,-8.628906,4.203125,1.261719,0.029297,0.050781,-0.041016,0.312073,-0.4245,0.50647,0.682556,up
194833,-8.667969,4.242187,1.261719,0.035156,0.050781,-0.037109,0.312073,-0.4245,0.50647,0.682556,up
194838,-8.664063,4.242187,1.183594,0.037109,0.048828,-0.039063,0.312073,-0.4245,0.50647,0.682556,up
194843,-8.628906,4.203125,1.261719,0.015625,0.052734,-0.037109,0.312073,-0.4245,0.50647,0.682556,up
194848,-8.667969,4.203125,1.261719,0.005859,0.048828,-0.052734,0.312073,-0.4245,0.50647,0.682556,up
194853,-8.667969,4.164062,1.296875,-0.001953,0.044922,-0.050781,0.312073,-0.4245,0.50647,0.682556,up
194859,-8.707031,4.164062,1.261719,-0.001953,0.044922,-0.050781,0.312073,-0.4245,0.50647,0.682556,up
194864,-8.625,4.128906,1.296875,-0.001953,0.044922,-0.050781,0.312378,-0.425354,0.506531,0.681824,up
