timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
85553,5.246094,7.625,-2.695313,0.466797,-0.203125,-0.162109,0.387268,0.144653,-0.802063,-0.43103,down
85558,5.207031,7.703125,-2.582031,0.466797,-0.203125,-0.162109,0.386536,0.144836,-0.802429,-0.430969,down
85563,5.246094,7.773437,-2.65625,-0.179687,-0.236328,-0.117188,0.386536,0.144836,-0.802429,-0.430969,down
85568,5.207031,7.777344,-2.695313,-0.382813,-0.232422,-0.089844,0.385864,0.144836,-0.802551,-0.431335,down
85573,5.207031,7.734375,-2.808594,-0.535156,-0.220703,-0.056641,0.385376,0.144531,-0.80249,-0.432007,down
85579,5.167969,7.667969,-3.0,-0.535156,-0.220703,-0.056641,0.384644,0.143372,-0.801758,-0.434326,down
85584,5.128906,7.589844,-3.039063,-0.626953,-0.150391,-0.001953,0.38446,0.142639,-0.80127,-0.435669,down
85590,5.167969,7.472656,-3.039063,-0.587891,-0.158203,0.001953,0.38446,0.142639,-0.80127,-0.435669,down
85595,5.128906,7.429687,-3.15625,-0.587891,-0.158203,0.001953,0.384155,0.141235,-0.800354,-0.438049,down
85601,5.09375,7.550781,-3.230469,-0.322266,-0.162109,0.013672,0.384155,0.141235,-0.800354,-0.438049,down
85606,5.054687,7.667969,-3.421875,-0.179687,-0.132812,0.023437,0.384155,0.141235,-0.800354,-0.438049,down
85611,5.09375,7.738281,-3.421875,-0.019531,-0.128906,0.025391,0.384155,0.141235,-0.800354,-0.438049,down
85616,5.167969,7.738281,-3.421875,-0.019531,-0.128906,0.025391,0.384155,0.141235,-0.800354,-0.438049,down
85622,5.167969,7.707031,-3.382813,-0.019531,-0.128906,0.025391,0.382813,0.139832,-0.800598,-0.43927,down
85628,5.167969,7.667969,-3.382813,0.351563,-0.017578,0.005859,0.382813,0.139832,-0.800598,-0.43927,down
85633,5.128906,7.550781,-3.347656,0.351563,-0.017578,0.005859,0.382141,0.140564,-0.801758,-0.437439,down
85638,5.128906,7.585937,-3.230469,0.332031,-0.001953,-0.025391,0.382141,0.140564,-0.801758,-0.437439,down
85643,5.167969,7.664062,-3.191406,0.265625,0.009766,-0.03125,0.381958,0.140991,-0.802246,-0.436646,down
85648,5.128906,7.773437,-3.117188,0.265625,0.009766,-0.03125,0.381653,0.141663,-0.802734,-0.43573,down
85653,5.09375,7.855469,-3.15625,0.265625,0.009766,-0.03125,0.381531,0.141846,-0.802795,-0.435669,down
85658,5.054687,7.894531,-3.039063,0.265625,0.009766,-0.03125,0.381531,0.141846,-0.802795,-0.435669,down
85663,5.054687,7.855469,-2.964844,-0.089844,-0.017578,-0.046875,0.381348,0.141907,-0.802673,-0.436096,down
85668,5.054687,7.625,-3.0,-0.089844,-0.017578,-0.046875,0.381348,0.141846,-0.802429,-0.436523,down
85673,5.015625,7.550781,-3.0,-0.242187,-0.046875,-0.060547,0.381348,0.141846,-0.802429,-0.436523,down
85678,5.015625,7.472656,-2.964844,-0.246094,-0.072266,-0.076172,0.381226,0.141724,-0.802185,-0.437134,down
85684,5.015625,7.390625,-2.886719,-0.246094,-0.072266,-0.076172,0.38092,0.141418,-0.801758,-0.438293,down
85690,4.976562,7.433594,-2.964844,-0.246094,-0.072266,-0.076172,0.380737,0.141357,-0.801575,-0.438782,down
85695,4.9375,7.394531,-2.964844,-0.179687,-0.085937,-0.115234,0.380737,0.141357,-0.801575,-0.438782,down
85700,4.902344,7.390625,-3.0,-0.146484,-0.095703,-0.123047,0.380737,0.141357,-0.801575,-0.438782,down
85705,4.9375,7.429687,-3.039063,-0.146484,-0.095703,-0.123047,0.380737,0.141357,-0.801575,-0.438782,down
85710,4.824219,7.394531,-3.0,-0.064453,-0.078125,-0.123047,0.380737,0.141357,-0.801575,-0.438782,down
85716,4.824219,7.246094,-2.964844,-0.035156,-0.064453,-0.126953,0.380737,0.141357,-0.801575,-0.438782,down
85721,4.824219,7.246094,-2.886719,-0.007813,-0.072266,-0.134766,0.380737,0.141357,-0.801575,-0.438782,down
85727,4.785156,7.351562,-2.964844,-0.007813,-0.072266,-0.134766,0.378601,0.141968,-0.801208,-0.441101,down
85732,4.824219,7.511719,-2.964844,0.003906,-0.074219,-0.146484,0.378601,0.141968,-0.801208,-0.441101,down
85738,4.785156,7.628906,-3.039063,-0.017578,-0.072266,-0.150391,0.378601,0.141968,-0.801208,-0.441101,down
85743,4.824219,7.625,-3.078125,-0.017578,-0.072266,-0.150391,0.377563,0.142639,-0.801208,-0.441711,down
85748,4.863281,7.628906,-3.15625,-0.017578,-0.072266,-0.150391,0.377258,0.142822,-0.801208,-0.442017,down
85754,4.863281,7.546875,-3.308594,-0.123047,-0.029297,-0.109375,0.377258,0.142822,-0.801208,-0.442017,down
85760,4.902344,7.46875,-3.191406,-0.123047,-0.029297,-0.109375,0.37677,0.143066,-0.800781,-0.443115,down
85765,4.902344,7.433594,-3.191406,-0.09375,-0.005859,-0.080078,0.37677,0.143066,-0.800781,-0.443115,down
85771,4.902344,7.433594,-3.191406,-0.058594,0.015625,-0.082031,0.37677,0.143066,-0.800781,-0.443115,down
85777,4.863281,7.546875,-3.15625,-0.058594,0.015625,-0.082031,0.376465,0.143494,-0.800415,-0.443848,down
85782,4.824219,7.507812,-3.15625,-0.029297,0.029297,-0.082031,0.376465,0.143494,-0.800415,-0.443848,down
85788,4.824219,7.550781,-3.078125,0.070312,0.005859,-0.068359,0.376465,0.143494,-0.800415,-0.443848,down
85794,4.824219,7.507812,-3.117188,0.070312,0.005859,-0.068359,0.376099,0.144348,-0.800354,-0.44397,down
